Date,Code,Open,High,Low,Close,Volume
2019-03-20,USDEUR,0.8807799999999999,0.8821700000000001,0.8735200000000001,0.87556,0
2019-03-21,USDEUR,0.8755200000000001,0.88164,0.8743200000000001,0.8790100000000001,0
2019-03-22,USDEUR,0.8790399999999999,0.887,0.8779399999999999,0.88492,0
2019-03-25,USDEUR,0.88528,0.88579,0.88251,0.88379,0
2019-03-26,USDEUR,0.88381,0.8878299999999999,0.8829299999999999,0.88687,0
2019-03-27,USDEUR,0.88687,0.8895,0.88608,0.88894,0
2019-03-28,USDEUR,0.88892,0.8917299999999999,0.88799,0.8906,0
2019-03-29,USDEUR,0.89059,0.8920600000000001,0.88915,0.89145,0
2019-04-01,USDEUR,0.8905299999999999,0.89297,0.88894,0.89265,0
2019-04-02,USDEUR,0.89256,0.89413,0.8916799999999999,0.89261,0
2019-04-03,USDEUR,0.8926200000000001,0.89271,0.8885200000000001,0.88989,0
2019-04-04,USDEUR,0.8899299999999999,0.89236,0.88908,0.89118,0
2019-04-05,USDEUR,0.89117,0.8920299999999999,0.88923,0.8914200000000001,0
2019-04-08,USDEUR,0.8915,0.89166,0.88697,0.8880299999999999,0
2019-04-09,USDEUR,0.8880399999999999,0.88846,0.8861899999999999,0.88774,0
2019-04-10,USDEUR,0.88775,0.8905,0.8859600000000001,0.88689,0
2019-04-11,USDEUR,0.8869100000000001,0.88887,0.88594,0.88831,0
2019-04-12,USDEUR,0.8883,0.88836,0.8831,0.8851899999999999,0
2019-04-15,USDEUR,0.88482,0.8851,0.88331,0.8848600000000001,0
2019-04-16,USDEUR,0.88489,0.8865299999999999,0.8838799999999999,0.88605,0
2019-04-17,USDEUR,0.8861899999999999,0.8865700000000001,0.8831,0.8851,0
2019-04-18,USDEUR,0.8851399999999999,0.8907700000000001,0.88466,0.89031,0
2019-04-22,USDEUR,0.88936,0.89,0.88794,0.88825,0
2019-04-23,USDEUR,0.88825,0.89346,0.8879799999999999,0.8910100000000001,0
2019-04-24,USDEUR,0.8910399999999999,0.8976,0.8908799999999999,0.8964200000000001,0
2019-04-25,USDEUR,0.8964200000000001,0.89943,0.89586,0.8981,0
2019-04-26,USDEUR,0.8981,0.89994,0.89497,0.89704,0
2019-04-29,USDEUR,0.89695,0.8972600000000001,0.8935799999999999,0.89418,0
2019-04-30,USDEUR,0.89423,0.89479,0.89055,0.8917,0
2019-05-01,USDEUR,0.89166,0.8938200000000001,0.8877299999999999,0.89289,0
2019-05-02,USDEUR,0.8929,0.89518,0.8913399999999999,0.8950899999999999,0
2019-05-03,USDEUR,0.8950899999999999,0.89797,0.89269,0.8929,0
2019-05-06,USDEUR,0.89445,0.89446,0.89213,0.8932399999999999,0
2019-05-07,USDEUR,0.89323,0.8955,0.89143,0.8933200000000001,0
2019-05-08,USDEUR,0.89335,0.8942200000000001,0.89176,0.89328,0
2019-05-09,USDEUR,0.8932899999999999,0.89494,0.88881,0.8913700000000001,0
2019-05-10,USDEUR,0.8913700000000001,0.89143,0.8886700000000001,0.89038,0
2019-05-13,USDEUR,0.8899600000000001,0.8912700000000001,0.88782,0.8907299999999999,0
2019-05-14,USDEUR,0.89075,0.89274,0.88936,0.8922700000000001,0
2019-05-15,USDEUR,0.8922700000000001,0.89455,0.89099,0.8924799999999999,0
2019-05-16,USDEUR,0.89243,0.8955299999999999,0.89095,0.89497,0
2019-05-17,USDEUR,0.89487,0.89641,0.8941399999999999,0.89599,0
2019-05-20,USDEUR,0.89594,0.8968,0.89487,0.89545,0
2019-05-21,USDEUR,0.89543,0.89749,0.89387,0.89586,0
2019-05-22,USDEUR,0.8958200000000001,0.8969600000000001,0.89446,0.89665,0
2019-05-23,USDEUR,0.89666,0.9002100000000001,0.89385,0.89418,0
2019-05-24,USDEUR,0.8941899999999999,0.89466,0.89189,0.8922100000000001,0
2019-05-27,USDEUR,0.8920799999999999,0.89389,0.8916200000000001,0.89331,0
2019-05-28,USDEUR,0.8933200000000001,0.8961100000000001,0.8930100000000001,0.8956,0
2019-05-29,USDEUR,0.89559,0.89891,0.89505,0.89802,0
2019-05-30,USDEUR,0.8980100000000001,0.89956,0.8974,0.89849,0
2019-05-31,USDEUR,0.89851,0.89885,0.89446,0.8951600000000001,0
2019-06-03,USDEUR,0.8953899999999999,0.8960100000000001,0.88794,0.88933,0
2019-06-04,USDEUR,0.8893200000000001,0.89065,0.88674,0.8886,0
2019-06-05,USDEUR,0.88861,0.89126,0.88459,0.8907299999999999,0
2019-06-06,USDEUR,0.8907299999999999,0.8920899999999999,0.8843200000000001,0.88674,0
2019-06-07,USDEUR,0.88675,0.8887700000000001,0.88125,0.8823200000000001,0
2019-06-10,USDEUR,0.8827799999999999,0.8856799999999999,0.88259,0.8839100000000001,0
2019-06-11,USDEUR,0.88392,0.88475,0.88203,0.88282,0
2019-06-12,USDEUR,0.88282,0.88628,0.88156,0.8856,0
2019-06-13,USDEUR,0.8856,0.8874,0.88466,0.8867200000000001,0
2019-06-14,USDEUR,0.8867200000000001,0.89266,0.8858,0.89231,0
2019-06-17,USDEUR,0.89199,0.89255,0.88918,0.89118,0
2019-06-18,USDEUR,0.89115,0.89433,0.88945,0.8932700000000001,0
2019-06-19,USDEUR,0.8932899999999999,0.89387,0.88864,0.89051,0
2019-06-20,USDEUR,0.8905,0.89051,0.8837,0.8854700000000001,0
2019-06-21,USDEUR,0.88535,0.8862700000000001,0.8789299999999999,0.87933,0
2019-06-24,USDEUR,0.87925,0.87941,0.87697,0.87745,0
2019-06-25,USDEUR,0.87739,0.8814799999999999,0.8762700000000001,0.8796,0
2019-06-26,USDEUR,0.87959,0.8812,0.87797,0.87913,0
2019-06-27,USDEUR,0.8791899999999999,0.8812200000000001,0.8786299999999999,0.8796299999999999,0
2019-06-28,USDEUR,0.87966,0.8809299999999999,0.87774,0.8794299999999999,0
2019-07-01,USDEUR,0.87982,0.88641,0.8794299999999999,0.8858799999999999,0
2019-07-02,USDEUR,0.8859,0.88689,0.8834299999999999,0.8857700000000001,0
2019-07-03,USDEUR,0.8857700000000001,0.8874,0.8842200000000001,0.8865299999999999,0
2019-07-04,USDEUR,0.8864700000000001,0.8870600000000001,0.88536,0.88613,0
2019-07-05,USDEUR,0.8860899999999999,0.89226,0.88592,0.8907799999999999,0
2019-07-08,USDEUR,0.8906700000000001,0.89228,0.89012,0.89159,0
2019-07-09,USDEUR,0.89161,0.8933399999999999,0.89135,0.8922,0
2019-07-10,USDEUR,0.8922100000000001,0.89271,0.88786,0.8885799999999999,0
2019-07-11,USDEUR,0.8885,0.8892399999999999,0.88607,0.8886200000000001,0
2019-07-12,USDEUR,0.8886,0.88981,0.8869299999999999,0.88721,0
2019-07-15,USDEUR,0.88739,0.8885700000000001,0.8862200000000001,0.888,0
2019-07-16,USDEUR,0.88802,0.8926799999999999,0.88782,0.8920100000000001,0
2019-07-17,USDEUR,0.892,0.89285,0.8901899999999999,0.8906700000000001,0
2019-07-18,USDEUR,0.8906200000000001,0.8924200000000001,0.88641,0.88671,0
2019-07-19,USDEUR,0.88671,0.8925,0.88638,0.8913200000000001,0
2019-07-22,USDEUR,0.89135,0.89236,0.8908799999999999,0.89212,0
2019-07-23,USDEUR,0.89213,0.89718,0.89202,0.89669,0
2019-07-24,USDEUR,0.8966700000000001,0.8986700000000001,0.8963899999999999,0.89743,0
2019-07-25,USDEUR,0.8974700000000001,0.90077,0.89385,0.8970299999999999,0
2019-07-26,USDEUR,0.8970600000000001,0.89991,0.8968,0.8989,0
2019-07-29,USDEUR,0.8986200000000001,0.89981,0.8967700000000001,0.89725,0
2019-07-30,USDEUR,0.8972100000000001,0.89828,0.89599,0.89643,0
2019-07-31,USDEUR,0.89638,0.90411,0.8959,0.90326,0
2019-08-01,USDEUR,0.90325,0.90686,0.90126,0.90225,0
2019-08-02,USDEUR,0.90226,0.90331,0.8995700000000001,0.90044,0
2019-08-05,USDEUR,0.9002700000000001,0.9005200000000001,0.89169,0.89175,0
2019-08-06,USDEUR,0.8917700000000001,0.8954200000000001,0.88894,0.8926799999999999,0
2019-08-07,USDEUR,0.89264,0.8944700000000001,0.88954,0.89269,0
2019-08-08,USDEUR,0.8927299999999999,0.8946,0.89038,0.8933700000000001,0
2019-08-09,USDEUR,0.8933700000000001,0.89418,0.89105,0.89264,0
2019-08-12,USDEUR,0.8927200000000001,0.89587,0.8904299999999999,0.89155,0
2019-08-13,USDEUR,0.8916,0.8952200000000001,0.89061,0.89505,0
2019-08-14,USDEUR,0.89502,0.8984,0.8936200000000001,0.89751,0
2019-08-15,USDEUR,0.8975,0.90157,0.8961899999999999,0.9004,0
2019-08-16,USDEUR,0.90036,0.90364,0.89981,0.90149,0
2019-08-19,USDEUR,0.90145,0.90278,0.89986,0.90251,0
2019-08-20,USDEUR,0.90251,0.90366,0.90035,0.90103,0
2019-08-21,USDEUR,0.90104,0.90247,0.9003200000000001,0.90186,0
2019-08-22,USDEUR,0.90187,0.90385,0.89984,0.90244,0
2019-08-23,USDEUR,0.90245,0.90482,0.8966299999999999,0.8976700000000001,0
2019-08-26,USDEUR,0.89697,0.90135,0.8957200000000001,0.90089,0
2019-08-27,USDEUR,0.90071,0.90203,0.89965,0.90166,0
2019-08-28,USDEUR,0.90162,0.90346,0.90107,0.9024,0
2019-08-29,USDEUR,0.9024,0.90562,0.90165,0.90428,0
2019-08-30,USDEUR,0.90429,0.91212,0.90412,0.90991,0
2019-09-02,USDEUR,0.90963,0.91257,0.90936,0.91159,0
2019-09-03,USDEUR,0.91156,0.91521,0.91087,0.91143,0
2019-09-04,USDEUR,0.91144,0.91169,0.90592,0.90622,0
2019-09-05,USDEUR,0.9062,0.90766,0.90219,0.90622,0
2019-09-06,USDEUR,0.90604,0.90741,0.90441,0.90697,0
2019-09-09,USDEUR,0.90678,0.9078,0.9035,0.90503,0
2019-09-10,USDEUR,0.90507,0.90656,0.90419,0.90506,0
2019-09-11,USDEUR,0.90507,0.91031,0.90452,0.90834,0
2019-09-12,USDEUR,0.90834,0.91514,0.90205,0.90385,0
2019-09-13,USDEUR,0.90386,0.90453,0.90012,0.90283,0
2019-09-16,USDEUR,0.90312,0.9096,0.90201,0.90904,0
2019-09-17,USDEUR,0.90907,0.90988,0.90297,0.9032,0
2019-09-18,USDEUR,0.90321,0.90793,0.90289,0.90637,0
2019-09-19,USDEUR,0.90636,0.90718,0.90307,0.90563,0
2019-09-20,USDEUR,0.90567,0.90938,0.90353,0.9076,0
2019-09-23,USDEUR,0.90768,0.91188,0.90699,0.9095,0
2019-09-24,USDEUR,0.9095,0.91042,0.9071,0.90747,0
2019-09-25,USDEUR,0.90747,0.91427,0.9074,0.91373,0
2019-09-26,USDEUR,0.91374,0.91662,0.91181,0.91594,0
2019-09-27,USDEUR,0.91594,0.91699,0.91251,0.91394,0
2019-09-30,USDEUR,0.91401,0.91868,0.91344,0.91755,0
2019-10-01,USDEUR,0.91755,0.91917,0.91383,0.91476,0
2019-10-02,USDEUR,0.91485,0.91707,0.91211,0.91234,0
2019-10-03,USDEUR,0.91235,0.91398,0.90917,0.91145,0
2019-10-04,USDEUR,0.91159,0.91262,0.9097,0.91063,0
2019-10-07,USDEUR,0.91076,0.91223,0.90909,0.91148,0
2019-10-08,USDEUR,0.91145,0.91394,0.90945,0.91274,0
2019-10-09,USDEUR,0.91276,0.91282,0.90993,0.91129,0
2019-10-10,USDEUR,0.9113,0.91133,0.90631,0.90836,0
2019-10-11,USDEUR,0.90837,0.90897,0.90393,0.90609,0
2019-10-14,USDEUR,0.9061,0.9079,0.90558,0.90703,0
2019-10-15,USDEUR,0.90708,0.90979,0.90534,0.90651,0
2019-10-16,USDEUR,0.9065,0.90722,0.90207,0.90308,0
2019-10-17,USDEUR,0.90307,0.90372,0.89769,0.89869,0
2019-10-18,USDEUR,0.8986700000000001,0.8997,0.89556,0.89594,0
2019-10-21,USDEUR,0.89628,0.89774,0.89455,0.89699,0
2019-10-22,USDEUR,0.89684,0.89946,0.89618,0.89886,0
2019-10-23,USDEUR,0.8988799999999999,0.9004,0.89771,0.8983,0
2019-10-24,USDEUR,0.8983399999999999,0.90146,0.8958200000000001,0.9004700000000001,0
2019-10-25,USDEUR,0.9005,0.90308,0.89904,0.90245,0
2019-10-28,USDEUR,0.90236,0.90284,0.9003700000000001,0.90105,0
2019-10-29,USDEUR,0.90105,0.90305,0.89943,0.89992,0
2019-10-30,USDEUR,0.8999,0.90251,0.89645,0.89661,0
2019-10-31,USDEUR,0.89661,0.8983399999999999,0.89486,0.8967200000000001,0
2019-11-01,USDEUR,0.89671,0.89861,0.8951100000000001,0.8956,0
2019-11-04,USDEUR,0.8956299999999999,0.89912,0.8948200000000001,0.8991,0
2019-11-05,USDEUR,0.8990299999999999,0.90386,0.8976700000000001,0.90294,0
2019-11-06,USDEUR,0.90293,0.90376,0.90148,0.90346,0
2019-11-07,USDEUR,0.90354,0.9061,0.9016,0.90503,0
2019-11-08,USDEUR,0.90502,0.9077,0.90454,0.90729,0
2019-11-11,USDEUR,0.9074,0.90771,0.90555,0.90649,0
2019-11-12,USDEUR,0.90648,0.90888,0.90591,0.90814,0
2019-11-13,USDEUR,0.90815,0.90946,0.90741,0.90842,0
2019-11-14,USDEUR,0.90845,0.90998,0.90682,0.90727,0
2019-11-15,USDEUR,0.9073,0.90788,0.90441,0.90463,0
2019-11-18,USDEUR,0.90481,0.90487,0.90171,0.90316,0
2019-11-19,USDEUR,0.9032,0.90392,0.9022,0.90269,0
2019-11-20,USDEUR,0.90268,0.90473,0.90244,0.90285,0
2019-11-21,USDEUR,0.90285,0.90474,0.90116,0.90397,0
2019-11-22,USDEUR,0.90397,0.90788,0.90217,0.9072,0
2019-11-25,USDEUR,0.90727,0.90875,0.90647,0.90794,0
2019-11-26,USDEUR,0.90795,0.90847,0.90691,0.90714,0
2019-11-27,USDEUR,0.90719,0.90971,0.90715,0.9086,0
2019-11-28,USDEUR,0.9086,0.90905,0.90761,0.90818,0
2019-11-29,USDEUR,0.90822,0.91066,0.90679,0.90765,0
2019-12-02,USDEUR,0.90735,0.90883,0.90178,0.9028,0
2019-12-03,USDEUR,0.90278,0.90365,0.90144,0.90236,0
2019-12-04,USDEUR,0.90237,0.9036,0.8996799999999999,0.90267,0
2019-12-05,USDEUR,0.90266,0.90266,0.90025,0.90054,0
2019-12-06,USDEUR,0.90054,0.9058,0.90012,0.90416,0
2019-12-09,USDEUR,0.90433,0.90469,0.90269,0.90372,0
2019-12-10,USDEUR,0.90372,0.90393,0.90109,0.90144,0
2019-12-11,USDEUR,0.90145,0.90329,0.89728,0.8982100000000001,0
2019-12-12,USDEUR,0.8983200000000001,0.9006299999999999,0.8929,0.89415,0
2019-12-13,USDEUR,0.89455,0.89991,0.89341,0.89954,0
2019-12-16,USDEUR,0.8985,0.8990600000000001,0.8962,0.8977299999999999,0
2019-12-17,USDEUR,0.89784,0.8985,0.89491,0.89664,0
2019-12-18,USDEUR,0.8966200000000001,0.90004,0.8966,0.8995799999999999,0
2019-12-19,USDEUR,0.8995799999999999,0.90031,0.8973399999999999,0.89897,0
2019-12-20,USDEUR,0.89907,0.90361,0.8988799999999999,0.90288,0
2019-12-23,USDEUR,0.90268,0.90334,0.90123,0.90168,0
2019-12-24,USDEUR,0.90171,0.9034,0.90135,0.90216,0
2019-12-26,USDEUR,0.9016,0.90232,0.90017,0.9012,0
2019-12-27,USDEUR,0.9012,0.9012,0.89381,0.89479,0
2019-12-30,USDEUR,0.8945,0.8945,0.8912100000000001,0.8928299999999999,0
2019-12-31,USDEUR,0.8926799999999999,0.89294,0.88976,0.89181,0
2020-01-02,USDEUR,0.8916700000000001,0.89575,0.89089,0.8951100000000001,0
2020-01-03,USDEUR,0.8950899999999999,0.89886,0.8944700000000001,0.89592,0
2020-01-06,USDEUR,0.89607,0.8962700000000001,0.89241,0.8931899999999999,0
2020-01-07,USDEUR,0.89318,0.89817,0.8930600000000001,0.897,0
2020-01-08,USDEUR,0.89694,0.9006200000000001,0.8954,0.90007,0
2020-01-09,USDEUR,0.9002,0.90143,0.8992399999999999,0.9003700000000001,0
2020-01-10,USDEUR,0.90036,0.9021,0.89855,0.8991399999999999,0
2020-01-13,USDEUR,0.89965,0.89986,0.8971100000000001,0.8980299999999999,0
2020-01-14,USDEUR,0.898,0.90051,0.8973,0.89876,0
2020-01-15,USDEUR,0.89875,0.89935,0.8958,0.8967200000000001,0
2020-01-16,USDEUR,0.8966200000000001,0.89859,0.89515,0.8978700000000001,0
2020-01-17,USDEUR,0.89786,0.90201,0.89746,0.90149,0
2020-01-20,USDEUR,0.90166,0.90279,0.90071,0.90113,0
2020-01-21,USDEUR,0.90116,0.90245,0.89945,0.90228,0
2020-01-22,USDEUR,0.90227,0.9033,0.90108,0.90143,0
2020-01-23,USDEUR,0.90145,0.90608,0.90023,0.9045,0
2020-01-24,USDEUR,0.90451,0.90742,0.90405,0.90679,0
2020-01-27,USDEUR,0.90659,0.90827,0.906,0.90757,0
2020-01-28,USDEUR,0.90752,0.90926,0.90703,0.90728,0
2020-01-29,USDEUR,0.90726,0.9097,0.90681,0.90822,0
2020-01-30,USDEUR,0.90824,0.90846,0.90586,0.90631,0
2020-01-31,USDEUR,0.90639,0.90768,0.90158,0.90169,0
2020-02-03,USDEUR,0.90205,0.90605,0.90165,0.90421,0
2020-02-04,USDEUR,0.90422,0.90636,0.90382,0.90537,0
2020-02-05,USDEUR,0.9054,0.90961,0.90517,0.9091,0
2020-02-06,USDEUR,0.90909,0.91203,0.90796,0.91066,0
2020-02-07,USDEUR,0.91067,0.91389,0.91029,0.91345,0
2020-02-10,USDEUR,0.9137,0.91678,0.91261,0.91648,0
2020-02-11,USDEUR,0.91646,0.91809,0.91538,0.91582,0
2020-02-12,USDEUR,0.91583,0.92034,0.91528,0.91981,0
2020-02-13,USDEUR,0.9198,0.92299,0.91837,0.92246,0
2020-02-14,USDEUR,0.92247,0.92355,0.92071,0.92278,0
2020-02-17,USDEUR,0.92257,0.92341,0.92158,0.92274,0
2020-02-18,USDEUR,0.92276,0.92711,0.92264,0.92638,0
2020-02-19,USDEUR,0.92637,0.92743,0.92492,0.92519,0
2020-02-20,USDEUR,0.92521,0.92782,0.92413,0.927,0
2020-02-21,USDEUR,0.92714,0.92716,0.92051,0.92174,0
2020-02-24,USDEUR,0.92336,0.92533,0.9198,0.9215,0
2020-02-25,USDEUR,0.92148,0.92333,0.91829,0.91903,0
2020-02-26,USDEUR,0.91903,0.92122,0.91677,0.9189,0
2020-02-27,USDEUR,0.91888,0.91913,0.9086,0.90885,0
2020-02-28,USDEUR,0.90885,0.91314,0.90474,0.90581,0
2020-03-02,USDEUR,0.90472,0.90609,0.89418,0.89771,0
2020-03-03,USDEUR,0.8973399999999999,0.90121,0.89187,0.8952100000000001,0
2020-03-04,USDEUR,0.8952,0.90126,0.89385,0.89823,0
2020-03-05,USDEUR,0.89818,0.8993,0.8893200000000001,0.89044,0
2020-03-06,USDEUR,0.8902100000000001,0.89189,0.88071,0.8843799999999999,0
2020-03-09,USDEUR,0.87815,0.8805799999999999,0.8700600000000001,0.87421,0
2020-03-10,USDEUR,0.87423,0.88685,0.8742,0.8842700000000001,0
2020-03-11,USDEUR,0.8842700000000001,0.88881,0.87979,0.8881899999999999,0
2020-03-12,USDEUR,0.88818,0.90449,0.88233,0.89471,0
2020-03-13,USDEUR,0.89471,0.90455,0.89117,0.9003,0
2020-03-16,USDEUR,0.89615,0.90207,0.88994,0.8954200000000001,0
2020-03-17,USDEUR,0.8953899999999999,0.91267,0.89376,0.90777,0
2020-03-18,USDEUR,0.90774,0.92569,0.90539,0.91465,0
2020-03-19,USDEUR,0.91458,0.93849,0.91068,0.93766,0
2020-03-20,USDEUR,0.93763,0.94004,0.92332,0.93465,0
2020-03-23,USDEUR,0.93815,0.93821,0.92359,0.93054,0
2020-03-24,USDEUR,0.93057,0.93073,0.91843,0.92488,0
2020-03-25,USDEUR,0.92488,0.92927,0.91794,0.91899,0
2020-03-26,USDEUR,0.91899,0.9195,0.90427,0.90603,0
2020-03-27,USDEUR,0.90621,0.91286,0.8971299999999999,0.89759,0
2020-03-30,USDEUR,0.8987700000000001,0.90825,0.8973200000000001,0.90519,0
2020-03-31,USDEUR,0.90519,0.91517,0.90487,0.90661,0
2020-04-01,USDEUR,0.9066,0.91718,0.90601,0.91359,0
2020-04-02,USDEUR,0.91343,0.92415,0.91204,0.92118,0
2020-04-03,USDEUR,0.92118,0.92826,0.92088,0.925,0
2020-04-06,USDEUR,0.92486,0.92862,0.92288,0.92641,0
2020-04-07,USDEUR,0.92641,0.92733,0.91533,0.91819,0
2020-04-08,USDEUR,0.91815,0.92334,0.91725,0.92111,0
2020-04-09,USDEUR,0.92108,0.92242,0.91309,0.91501,0
2020-04-13,USDEUR,0.91385,0.91804,0.91174,0.91674,0
2020-04-14,USDEUR,0.91675,0.91675,0.90984,0.91064,0
2020-04-15,USDEUR,0.91061,0.92108,0.90995,0.91669,0
2020-04-16,USDEUR,0.91669,0.9245,0.91647,0.92069,0
2020-04-17,USDEUR,0.92069,0.92488,0.91809,0.92012,0
2020-04-20,USDEUR,0.91962,0.92233,0.91769,0.92006,0
2020-04-21,USDEUR,0.92013,0.92449,0.91912,0.92101,0
2020-04-22,USDEUR,0.92101,0.92564,0.91868,0.92396,0
2020-04-23,USDEUR,0.92396,0.9297,0.92209,0.92769,0
2020-04-24,USDEUR,0.92779,0.9322,0.92433,0.92511,0
2020-04-27,USDEUR,0.92405,0.92495,0.92079,0.92324,0
2020-04-28,USDEUR,0.92334,0.92508,0.91841,0.92404,0
2020-04-29,USDEUR,0.92405,0.92418,0.91864,0.91956,0
2020-04-30,USDEUR,0.91955,0.92307,0.91156,0.91312,0
2020-05-01,USDEUR,0.91314,0.91452,0.90775,0.91077,0
2020-05-04,USDEUR,0.91143,0.91778,0.91124,0.91729,0
2020-05-05,USDEUR,0.91729,0.9237,0.91526,0.92233,0
2020-05-06,USDEUR,0.92234,0.92745,0.92218,0.92624,0
2020-05-07,USDEUR,0.92624,0.92879,0.92262,0.92322,0
2020-05-08,USDEUR,0.92321,0.92462,0.91951,0.92283,0
2020-05-11,USDEUR,0.92312,0.92582,0.92161,0.92526,0
2020-05-12,USDEUR,0.92526,0.92725,0.91871,0.92191,0
2020-05-13,USDEUR,0.92191,0.92492,0.91786,0.92437,0
2020-05-14,USDEUR,0.92416,0.92807,0.92386,0.92532,0
2020-05-15,USDEUR,0.92532,0.92687,0.92171,0.92442,0
2020-05-18,USDEUR,0.92448,0.9259,0.91518,0.91614,0
2020-05-19,USDEUR,0.91608,0.91724,0.91108,0.91563,0
2020-05-20,USDEUR,0.91565,0.91583,0.90918,0.91086,0
2020-05-21,USDEUR,0.91061,0.91425,0.90841,0.91343,0
2020-05-22,USDEUR,0.91345,0.91864,0.91249,0.91716,0
2020-05-25,USDEUR,0.91761,0.91989,0.91622,0.91789,0
2020-05-26,USDEUR,0.91794,0.91805,0.90943,0.91099,0
2020-05-27,USDEUR,0.91073,0.91452,0.90662,0.90851,0
2020-05-28,USDEUR,0.90859,0.90977,0.90144,0.90261,0
2020-05-29,USDEUR,0.90255,0.90333,0.8972700000000001,0.90074,0
2020-06-01,USDEUR,0.8998299999999999,0.90084,0.89656,0.8983,0
2020-06-02,USDEUR,0.8982,0.89966,0.8931899999999999,0.89523,0
2020-06-03,USDEUR,0.89518,0.8955,0.8882700000000001,0.88999,0
2020-06-04,USDEUR,0.8900299999999999,0.89326,0.88016,0.8821200000000001,0
2020-06-05,USDEUR,0.8821100000000001,0.8865299999999999,0.87844,0.88575,0
2020-06-08,USDEUR,0.88525,0.8874200000000001,0.88339,0.88564,0
2020-06-09,USDEUR,0.88565,0.8896,0.8799899999999999,0.88197,0
2020-06-10,USDEUR,0.8820899999999999,0.8829799999999999,0.8755299999999999,0.87905,0
2020-06-11,USDEUR,0.8790399999999999,0.88579,0.87697,0.8854799999999999,0
2020-06-12,USDEUR,0.8854299999999999,0.89184,0.88181,0.8884799999999999,0
2020-06-15,USDEUR,0.8894799999999999,0.8907299999999999,0.8824200000000001,0.8829600000000001,0
2020-06-16,USDEUR,0.8829899999999999,0.8905799999999999,0.88085,0.8879299999999999,0
2020-06-17,USDEUR,0.8879299999999999,0.8922700000000001,0.88544,0.8894200000000001,0
2020-06-18,USDEUR,0.88946,0.89395,0.8879799999999999,0.8924700000000001,0
2020-06-19,USDEUR,0.89249,0.89538,0.88856,0.8939299999999999,0
2020-06-22,USDEUR,0.89417,0.89536,0.8873700000000001,0.88784,0
2020-06-23,USDEUR,0.8878799999999999,0.8901899999999999,0.8811700000000001,0.88426,0
2020-06-24,USDEUR,0.88431,0.8890100000000001,0.88246,0.88849,0
2020-06-25,USDEUR,0.8885200000000001,0.8936200000000001,0.88812,0.89156,0
2020-06-26,USDEUR,0.89164,0.8932200000000001,0.8897299999999999,0.8906,0
2020-06-29,USDEUR,0.8911100000000001,0.8914799999999999,0.8859,0.8896,0
2020-06-30,USDEUR,0.8896200000000001,0.89355,0.88795,0.8902899999999999,0
2020-07-01,USDEUR,0.8903,0.8940100000000001,0.8869,0.88885,0
2020-07-02,USDEUR,0.88882,0.89095,0.8847700000000001,0.8897,0
2020-07-03,USDEUR,0.88974,0.8913,0.88895,0.8893,0
2020-07-06,USDEUR,0.88936,0.88939,0.8814200000000001,0.8841200000000001,0
2020-07-07,USDEUR,0.88413,0.8881600000000001,0.88241,0.88699,0
2020-07-08,USDEUR,0.8869299999999999,0.8879,0.8809799999999999,0.88239,0
2020-07-09,USDEUR,0.88245,0.8864799999999999,0.8794799999999999,0.8861899999999999,0
2020-07-10,USDEUR,0.88621,0.88849,0.88302,0.88494,0
2020-07-13,USDEUR,0.8846299999999999,0.88487,0.87913,0.88135,0
2020-07-14,USDEUR,0.8813700000000001,0.88297,0.8765200000000001,0.8770100000000001,0
2020-07-15,USDEUR,0.8769899999999999,0.8778600000000001,0.87323,0.8762200000000001,0
2020-07-16,USDEUR,0.87624,0.87946,0.8740000000000001,0.8786700000000001,0
2020-07-17,USDEUR,0.8785799999999999,0.8789100000000001,0.87384,0.8743299999999999,0
2020-07-20,USDEUR,0.87574,0.8769899999999999,0.87202,0.8738299999999999,0
2020-07-21,USDEUR,0.87384,0.87536,0.86656,0.8671,0
2020-07-22,USDEUR,0.8670899999999999,0.8690100000000001,0.86205,0.86411,0
2020-07-23,USDEUR,0.8640399999999999,0.8665200000000001,0.8600899999999999,0.8623799999999999,0
2020-07-24,USDEUR,0.8623299999999999,0.86345,0.8585200000000001,0.85895,0
2020-07-27,USDEUR,0.85875,0.85893,0.8487899999999999,0.85103,0
2020-07-28,USDEUR,0.85098,0.85477,0.84935,0.85316,0
2020-07-29,USDEUR,0.85321,0.8536600000000001,0.8470799999999999,0.84798,0
2020-07-30,USDEUR,0.84798,0.8524299999999999,0.8440000000000001,0.8444200000000001,0
2020-07-31,USDEUR,0.84434,0.8500700000000001,0.8397899999999999,0.8487299999999999,0
2020-08-03,USDEUR,0.84914,0.85498,0.8477100000000001,0.8503,0
2020-08-04,USDEUR,0.8501700000000001,0.8531,0.84706,0.8476600000000001,0
2020-08-05,USDEUR,0.8476600000000001,0.8479399999999999,0.83998,0.8427399999999999,0
2020-08-06,USDEUR,0.8427600000000001,0.84614,0.83921,0.84198,0
2020-08-07,USDEUR,0.84183,0.85065,0.8415299999999999,0.84841,0
2020-08-10,USDEUR,0.84836,0.85206,0.8474200000000001,0.85183,0
2020-08-11,USDEUR,0.85183,0.85305,0.84695,0.8516799999999999,0
2020-08-12,USDEUR,0.8517100000000001,0.85387,0.8464200000000001,0.84859,0
2020-08-13,USDEUR,0.84852,0.84859,0.8428899999999999,0.8464,0
